rank,uid,username,type,accompany,medal_name,medal_level
63,10826177,瑜木踢西瓜,舰长,870,恬豆包,26
64,21182500,爱吃恬豆包不爱吃汉堡,舰长,495,恬豆包,26
65,114686482,泳装趾压板跳绳,舰长,43,恬豆包,26
66,19946819,巨大的荔枝,舰长,34,恬豆包,26
67,11028398,名字不重,舰长,6,恬豆包,26
68,871308,天生偶像陈恬豆,舰长,193,恬豆包,26
69,391389,画汝于心,舰长,425,恬豆包,26
70,22020361,单推扇宝的兜兜栗,舰长,304,恬豆包,26
71,864417,ou火炎焱燚,舰长,208,恬豆包,26
72,67912862,一一_100,舰长,829,恬豆包,26
73,9061746,养不起的盖茨比,舰长,282,恬豆包,26
74,4429890,徐佳莹丶LaLa,舰长,371,恬豆包,26
75,90938464,永远的鸟厨烈焰使,舰长,405,恬豆包,26
76,4501944,蘑菇菌Mario,舰长,585,恬豆包,26
77,5024138,狮子神浩F,舰长,313,恬豆包,26
78,47943455,恬豆加油,舰长,131,恬豆包,26
79,95807009,无人问许,舰长,45,恬豆包,26
80,30502624,爱喝奶茶的发面馒头,舰长,62,恬豆包,26
81,26984312,格罗宁根的老汉,舰长,341,恬豆包,26
82,613077,唐炒豆栗,舰长,191,恬豆包,26
83,97097355,大夢惊鸿,舰长,293,恬豆包,26
84,11428354,HerrFichte,舰长,638,恬豆包,26
85,143641,御意見無用-,舰长,122,恬豆包,26
86,5202028,adventatyou,舰长,69,恬豆包,26
87,111720994,夏天半枝莲冬天寒江雪,舰长,61,恬豆包,26
88,396779074,又一爱犬,舰长,121,恬豆包,26
89,1519588,虎落平阳变北7,舰长,61,恬豆包,26
90,1452847184,迟到且早退的KING,舰长,405,恬豆包,26
91,2106805,SPYNGELION,舰长,589,恬豆包,26
92,4136874,天真烂漫咸鱼王,舰长,241,恬豆包,26
93,32283784,普通小随,舰长,197,恬豆包,26
94,177936092,幼稚占领高地,舰长,152,恬豆包,26
95,108211872,大风起兮空空荡,舰长,283,恬豆包,26
96,22190620,25歲還沒牽過女生的手,舰长,121,恬豆包,26
97,281235729,纯良豆包,舰长,43,恬豆包,25
98,404140110,奈尔露菲雅,舰长,405,恬豆包,25
99,163324550,取你箴言,舰长,345,恬豆包,25
100,100545100,木有云Q,舰长,156,恬豆包,25
101,381373415,豆奶为你痴,舰长,89,恬豆包,25
102,301612716,我即优雅又充满良心,舰长,212,恬豆包,25
103,15712025,秒我中子,舰长,121,恬豆包,25
104,11543260,静野もみじ,舰长,121,恬豆包,25
105,178746814,lelezsh,舰长,121,恬豆包,25
106,145761258,开朗小又发芽了,舰长,91,恬豆包,25
107,71993,月颗千,舰长,334,恬豆包,25
108,59379500,灬亲亲握握灬,舰长,530,恬豆包,25
109,24643425,睡觉中zzz,舰长,61,恬豆包,25
110,94116608,Pinkpool,舰长,40,恬豆包,25
111,691885237,狱卒小吏,舰长,47,恬豆包,25
112,3322291,应如是鸭-上麦非本人,舰长,91,恬豆包,25
113,25934948,豆姐小男友1号,舰长,103,恬豆包,25
114,3409955,--Saiki--,舰长,301,恬豆包,25
115,13637836,A-B-C-K,舰长,246,恬豆包,25
116,355136733,无敌小豆天下第一,舰长,91,恬豆包,25
117,262018,士多啤梨打卡机,舰长,91,恬豆包,25
118,17242172,Mrburns,舰长,126,恬豆包,25
119,109887250,水果挺甜,舰长,61,恬豆包,25
120,14381,假如明天天晴,舰长,184,恬豆包,25
121,2472481,梦幻の水泡,舰长,73,恬豆包,25
122,52126672,zara447,舰长,62,恬豆包,25
123,431183738,huge晖,舰长,147,恬豆包,25
124,1337100,竹林十五郎,舰长,61,恬豆包,25
125,11593592,WLYTR,舰长,34,恬豆包,25
126,26443361,CheeseBurger单推人,舰长,61,恬豆包,25
127,268355364,誓月存星,舰长,61,恬豆包,25
128,107975215,手牵手c,舰长,61,恬豆包,25
129,3493262975306700,天雨烦烦,舰长,43,恬豆包,25
130,29294353,zorro853,舰长,434,恬豆包,25
131,96115,奶酪大统领,舰长,395,恬豆包,25
132,289508,小沐霂想长高,舰长,121,恬豆包,25
133,641276,世杰,舰长,405,恬豆包,25
134,63037,ナリタタイシン,舰长,405,恬豆包,25
135,20270543,Rayarq,舰长,405,恬豆包,25
136,7304164,mctyrstj,舰长,343,恬豆包,25
137,7556692,举年i,舰长,405,恬豆包,25
138,20555867,riru_Kazumi,舰长,244,恬豆包,25
139,20682081,又一豆偷开沐的梨头车,舰长,154,恬豆包,25
140,1410788,gggold,舰长,331,恬豆包,25
141,2450291,风涛不记苏,舰长,172,恬豆包,25
142,272424441,哎哟恬豆豆,舰长,244,恬豆包,25
143,32166499,一般小豆,舰长,92,恬豆包,25
144,69190175,小梦-逝去的青春,舰长,6,恬豆包,25
145,7911176,奥托梅莱拉的127,舰长,91,恬豆包,25
146,54196152,sky飞翔heaven,舰长,241,恬豆包,25
147,1768446,立灬方灬体,舰长,272,恬豆包,25
148,31942717,里耶卡,舰长,81,恬豆包,25
149,307315372,雨季阿弥key,舰长,241,恬豆包,25
150,393226024,路过のDD,舰长,309,恬豆包,25
151,21681954,PearIsPig,舰长,151,恬豆包,25
152,501733,不吃药的飞飞酱,舰长,279,恬豆包,24
153,739159,jy8049,舰长,35,恬豆包,24
154,12198532,N0ir-,舰长,151,恬豆包,24
155,6591729,仿生萨摩梦见电子倭瓜,舰长,193,恬豆包,24
156,473616316,Yick98,舰长,61,恬豆包,24
157,28803815,qisiw啦,舰长,91,恬豆包,24
158,11780640,加班的夏多君,舰长,91,恬豆包,24
159,626996976,懒懒的我丶,舰长,301,恬豆包,24
160,775344,光微子鸟,舰长,163,恬豆包,24
161,439637081,SANT15101,舰长,91,恬豆包,24
162,4104624,天才美少女恬豆,舰长,284,恬豆包,24
163,235455359,玉光剑气张遥星,舰长,244,恬豆包,24
164,82622,→...←,舰长,181,恬豆包,24
165,36262485,普通__点,舰长,261,恬豆包,24
166,361411559,更衣室里到底有什么,舰长,163,恬豆包,24
167,604209,藤井ありす,舰长,241,恬豆包,24
168,470085694,辣椒味豆沙,舰长,238,恬豆包,24
169,14689199,Ventus非非,舰长,154,恬豆包,24
170,6779748,情怀耍蛇,舰长,246,恬豆包,24
171,15023333,fuyukaides,舰长,241,恬豆包,24
172,354147456,歼世咩咩子_zZ,舰长,43,恬豆包,24
173,4480673,不朽的弹幕,舰长,241,恬豆包,24
174,7105978,23_1N121_5E,舰长,211,恬豆包,24
175,35201973,森林图书馆,舰长,91,恬豆包,24
176,478811,哎哟弹蛋蛋_,舰长,211,恬豆包,24
177,291137990,VarDec障碍,舰长,124,恬豆包,24
178,1692126,蓝白Mercury,舰长,153,恬豆包,24
179,79614621,悲山秋雨落,舰长,74,恬豆包,24
180,920572,Tymobeta,舰长,208,恬豆包,24
181,16468094,哈比咕咕咕咕咕,舰长,154,恬豆包,24
182,5787074,舒服晴天大小姐,舰长,73,恬豆包,24
183,175548676,鸽子和鸭子,舰长,184,恬豆包,24
184,409812093,姐就是道理,舰长,181,恬豆包,24
185,15212222,凑闲鱼,舰长,184,恬豆包,24
186,36973017,IDKzzzzz,舰长,100,恬豆包,24
187,289098538,一叙锦秋路,舰长,128,恬豆包,24
188,86168057,帝国宪骑兵,舰长,124,恬豆包,24
189,389160400,可爱糖豆没有双马尾,舰长,163,恬豆包,24
190,10007292,GIMMOD-复活版,舰长,61,恬豆包,24
191,480206945,现役肥宅元宝,舰长,64,恬豆包,24
192,3290256,珍德神魔鸭,舰长,146,恬豆包,24
193,8330196,桃花坞片片,舰长,154,恬豆包,24
194,88268964,青琅主,舰长,154,恬豆包,24
195,1584939,纳米真空清洁仪,舰长,164,恬豆包,24
196,26581072,船上打更,舰长,64,恬豆包,24
197,4734288,为你穿越时间,舰长,171,恬豆包,24
198,6068627,奶♂皮,舰长,164,恬豆包,24
199,2941287,一张159万里拉的支票,舰长,91,恬豆包,24
200,334850696,热爱沙雕的波波老师,舰长,91,恬豆包,24
201,3825226,山栗阿克曼_zZ,舰长,95,恬豆包,24
202,9216572,雄姿杰出刘左军,舰长,120,恬豆包,24
203,73826038,踏雨JUPITER,舰长,121,恬豆包,24
204,290734652,少年梦与故事分岔的路,舰长,151,恬豆包,24
205,37929865,一只唐朝李治,舰长,61,恬豆包,24
206,15103104,影子和重写本,舰长,61,恬豆包,23
207,14454726,豆豆不太能吃辣,舰长,129,恬豆包,23
208,1299588960,叶霸天zz,舰长,133,恬豆包,23
209,44033616,同世界情绪,舰长,151,恬豆包,23
210,362261834,飞鸟十二世,舰长,124,恬豆包,23
211,85918367,銘刻時間の歌,舰长,91,恬豆包,23
212,2099894066,-YXLXY-,舰长,34,恬豆包,23
213,110375756,Einherjar,舰长,69,恬豆包,23
214,393758512,Mr左钩拳,舰长,99,恬豆包,23
215,11432473,Numstail,舰长,61,恬豆包,23
216,499240345,Pray4luv-,舰长,73,恬豆包,23
217,26085097,新萪娘,舰长,91,恬豆包,23
218,149254174,我是可爱小男娘,舰长,34,恬豆包,23
219,8495334,飞奔的野猪,舰长,38,恬豆包,23
220,1510494,纯情男大越狱黑兔,舰长,64,恬豆包,23
221,3384438,14752186,舰长,61,恬豆包,23
222,509695943,无烬余温,舰长,94,恬豆包,23
223,3327025,disapp,舰长,91,恬豆包,23
224,24377991,永远是个恬豆包呀,舰长,103,恬豆包,23
225,28204958,权是她,舰长,103,恬豆包,23
226,500995008,发给闫娜看,舰长,121,恬豆包,23
227,12939423,樱花ling,舰长,91,恬豆包,23
228,1920939,Vanilla_Addict,舰长,104,恬豆包,23
229,1475142,要药食吾已食,舰长,121,恬豆包,23
230,39103477,-sumliet,舰长,94,恬豆包,23
231,8529161,莞星公主赵小欧,舰长,103,恬豆包,23
232,234878331,dddddoinb,舰长,105,恬豆包,23
233,51907835,_Unknown_01,舰长,34,恬豆包,23
234,267626300,210丶,舰长,64,恬豆包,23
235,515341,麻雀团子,舰长,91,恬豆包,23
236,328363148,张大道Seki,舰长,121,恬豆包,23
237,120279,HARUHIzz,舰长,91,恬豆包,23
238,5352569,别肥-,舰长,94,恬豆包,23
239,27583560,-知乐-,舰长,73,恬豆包,23
240,320197,利可Rico,舰长,91,恬豆包,23
241,1354556,天国的破烂,舰长,121,恬豆包,23
242,32233529,龟壳享受者-混沌人格,舰长,91,恬豆包,23
243,9698939,瑞兹去流浪,舰长,94,恬豆包,23
244,83896069,最后的茉香奶绿,舰长,94,恬豆包,23
245,65162669,青梦一生,舰长,94,恬豆包,23
246,51188268,K4nata_,舰长,94,恬豆包,23
247,46959219,婧然是祎,舰长,94,恬豆包,23
248,396206754,万焱入梦,舰长,94,恬豆包,23
249,2812361,夜梦幽海,舰长,94,恬豆包,23
250,223932463,施眠Seamason,舰长,93,恬豆包,23
251,13779602,猩sir,舰长,94,恬豆包,23
252,10924511,银枫宇,舰长,91,恬豆包,23
253,37528208,ChiliKiller,舰长,64,恬豆包,23
254,34011514,木可走首,舰长,61,恬豆包,23
255,13583150,萌斯塔,舰长,91,恬豆包,23
256,1847262,阿姨要贪咣咣,舰长,73,恬豆包,23
257,2829163,月谙离别苦,舰长,61,恬豆包,23
258,290893127,福禄王权,舰长,34,恬豆包,23
259,767221,七条天空V,舰长,91,恬豆包,23
260,497098964,蒹葭初萌,舰长,43,恬豆包,23
261,38152598,相川_渦波,舰长,73,恬豆包,23
262,397798424,醒云-,舰长,61,恬豆包,23
263,37187114,吹萨克斯的精灵,舰长,64,恬豆包,23
264,76787436,咫尺天涯间99,舰长,61,恬豆包,23
265,8257338,1个白菜,舰长,63,恬豆包,23
266,286076416,Jacob是啥鲲,舰长,61,恬豆包,23
267,24897876,折木奉太る,舰长,64,恬豆包,23
268,108181094,大头大头下雨不愁OMO,舰长,64,恬豆包,23
269,311078224,ProgramYuan,舰长,61,恬豆包,23
270,104867,鸢尾兰Grey,舰长,88,恬豆包,23
271,684516,冰岛上追极光,舰长,43,恬豆包,23
272,295918,经典缪缪,舰长,62,恬豆包,23
273,295195510,零落花成雨,舰长,91,恬豆包,23
274,3546570609920405,万件过期了,舰长,61,恬豆包,23
275,206954418,藤蔓之滴,舰长,81,恬豆包,22
276,10054077,星空に辉けギンガ,舰长,64,恬豆包,22
277,7632235,开朗老豆,舰长,89,恬豆包,22
278,747815,肥肥小子,舰长,64,恬豆包,22
279,12213438,两仪凛mk1,舰长,64,恬豆包,22
280,211946101,戛纳大影帝,舰长,34,恬豆包,22
281,9557485,屎豆屁梨嗝又哞沐,舰长,69,恬豆包,22
282,627152662,万沐娜,舰长,91,恬豆包,22
283,924466,孤單連鎻,舰长,73,恬豆包,22
284,86193914,Alex-花落下来,舰长,91,恬豆包,22
285,277728496,派生吃豆人,舰长,64,恬豆包,22
286,37586270,夏风物语诗,舰长,59,恬豆包,22
287,80913405,主打严谨的阿紫,舰长,64,恬豆包,22
288,350818828,星辰大海的星海Y_,舰长,73,恬豆包,22
289,239781695,来去匆匆的玫瑰,舰长,91,恬豆包,22
290,9926357,追忆画廊,舰长,91,恬豆包,22
291,5272250,土玦,舰长,91,恬豆包,22
292,7351143,悠玖玥゛,舰长,64,恬豆包,22
293,37163462,神圣咸鱼HU,舰长,68,恬豆包,22
294,1283974,痛覺殘留XD,舰长,64,恬豆包,22
295,8310193,酒为剑歌,舰长,0,恬豆包,22
296,6953059,どこまでもただ遠くへ,舰长,61,恬豆包,22
297,447292,眼虫藻,舰长,64,恬豆包,22
298,13322766,烟花烫手,舰长,0,恬豆包,22
299,66429,mourz,舰长,91,恬豆包,22
300,76710965,三生玖转,舰长,74,恬豆包,22
301,5270664,笔起诗墨,舰长,72,恬豆包,22
302,20553153,从小就很可愛,舰长,73,恬豆包,22
303,92968911,缓靖,舰长,61,恬豆包,22
304,8781882,-今屿,舰长,64,恬豆包,22
305,5214118,428号四叶草,舰长,61,恬豆包,22
306,3461575734200775,南明何事,舰长,64,恬豆包,22
307,3382142,夕雾酱,舰长,64,恬豆包,22
308,1368417,upEoEgogo,舰长,64,恬豆包,22
309,8484338,梦花火i,舰长,64,恬豆包,22
310,390989,提ちゃん,舰长,64,恬豆包,22
311,244928639,唉哟恬豆豆,舰长,73,恬豆包,22
312,746007,Tom_Liuis,舰长,73,恬豆包,22
313,7037735,天空与风之歌,舰长,91,恬豆包,22
314,7002526,约什蒋,舰长,64,恬豆包,22
315,598714297,-一滩猫-,舰长,64,恬豆包,22
316,4843368,楊牧俑,舰长,64,恬豆包,22
317,460168,-锦彤-,舰长,91,恬豆包,22
318,388571931,小孩子要控糖,舰长,73,恬豆包,22
319,385831560,随时想睡着,舰长,73,恬豆包,22
320,354554099,会变得更好吗,舰长,91,恬豆包,22
321,351466639,望脱单,舰长,89,恬豆包,22
322,33862,飛小橘,舰长,60,恬豆包,22
323,3245127,Chidantaaaa,舰长,63,恬豆包,22
324,26163067,豪宅毁灭者,舰长,64,恬豆包,22
325,25137085,Jaime2Lannister,舰长,69,恬豆包,22
326,24429009,一心向善沙琪玛,舰长,73,恬豆包,22
327,23471659,特殊小粟,舰长,64,恬豆包,22
328,227076817,晚餐加碗饭,舰长,64,恬豆包,22
329,224517680,萤石之愿,舰长,61,恬豆包,22
330,2044905,久远寺刹那Setsuna,舰长,91,恬豆包,22
331,16628567,愿圣光会忽悠你,舰长,61,恬豆包,22
332,165228,喷火龙,舰长,64,恬豆包,22
333,123281107,Yukinoa结城希亚的喵,舰长,64,恬豆包,22
334,11621965,沐渍唐,舰长,64,恬豆包,22
335,1150609275,金鱼大仙Studio,舰长,64,恬豆包,22
336,11416631,逝水如烟丶,舰长,64,恬豆包,22
337,11388852,新桓結衣,舰长,69,恬豆包,22
338,109350591,3-300个字符以外,舰长,64,恬豆包,22
339,131756446,原石自动签到机,舰长,33,恬豆包,22
340,293481167,阿高Gromit,舰长,61,恬豆包,22
341,28041765,最初的乐章,舰长,34,恬豆包,22
342,22392551,MurphyHolmes,舰长,34,恬豆包,22
343,3879537,Dr-M1887,舰长,34,恬豆包,22
344,10092824,哈迪斯54,舰长,34,恬豆包,22
345,404299136,离开梨安会不安,舰长,34,恬豆包,22
346,11412812,阿Hua花,舰长,61,恬豆包,22
347,397859862,心摒弃之,舰长,43,恬豆包,22
348,274578929,无聊的小绿xl,舰长,61,恬豆包,22
349,191031298,楚客笑狂生,舰长,61,恬豆包,22
350,13066685,风逝reuxd,舰长,34,恬豆包,22
351,203653982,最喜欢恬豆豆啦,舰长,34,恬豆包,22
352,606434372,tri_kitt,舰长,61,恬豆包,22
353,38525752,凉拌洋葱丝,舰长,91,恬豆包,22
354,343615306,阿尔法的杯子,舰长,43,恬豆包,22
355,12678087,田夏里,舰长,43,恬豆包,22
356,1325332105,网友王顺猫,舰长,34,恬豆包,22
357,13716887,她很糟糕我很好-_-,舰长,61,恬豆包,22
358,647709,ぃ何所夏凉,舰长,91,恬豆包,22
359,24164393,趴趴柒丶,舰长,57,恬豆包,22
360,234823232,弓原纱季,舰长,43,恬豆包,22
361,82636468,-F2-,舰长,61,恬豆包,22
362,481118003,金鱼大鲸鱼,舰长,34,恬豆包,22
363,4390628,小地瓜嘤,舰长,61,恬豆包,22
364,52644644,16号玛嘉烈,舰长,60,恬豆包,22
365,3697853,铃原星之鹰,舰长,34,恬豆包,22
366,24658569,SAMMER不是萨摩,舰长,43,恬豆包,22
367,102976033,倒立喝水型猿人,舰长,44,恬豆包,22
368,392738886,Stanfedi,舰长,34,恬豆包,22
369,2328013,厉残红,舰长,34,恬豆包,22
370,86414485,Sorgy,舰长,61,恬豆包,22
371,2626337,吾乃吾心,舰长,44,恬豆包,22
372,115227210,逗逗渣渣,舰长,34,恬豆包,22
373,439262640,cfan33,舰长,61,恬豆包,22
374,13393184,辣堡草鱼,舰长,34,恬豆包,22
375,14947604,丢梨老沐,舰长,42,恬豆包,22
376,38152397,光划水了,舰长,61,恬豆包,22
377,472590918,假面基士,舰长,42,恬豆包,22
378,337421815,村委主任Zzz,舰长,35,恬豆包,22
379,290926997,众生纷繁,舰长,61,恬豆包,22
380,1684095,好圆z,舰长,61,恬豆包,22
381,454040999,喵喵露大統領,舰长,34,恬豆包,22
382,65161408,魂系高手,舰长,34,恬豆包,22
383,192122848,竹烟槐雨-,舰长,45,恬豆包,22
384,221168612,闺蜜杀手88,舰长,54,恬豆包,22
385,16943955,萧生羽墨,舰长,34,恬豆包,22
386,73765729,小西卡君,舰长,34,恬豆包,22
387,4644317,SClassicS,舰长,34,恬豆包,22
388,3546721126713664,L梦觉,舰长,34,恬豆包,22
389,301063622,烬渊_Official,舰长,34,恬豆包,22
390,24770735,天兆叶,舰长,34,恬豆包,22
391,10774697,君君君君小夏,舰长,34,恬豆包,22
392,5628389,煎饼520,舰长,61,恬豆包,22
393,180327268,七月榆安,舰长,34,恬豆包,22
394,346316974,蒲樰かえで,舰长,43,恬豆包,22
395,13411047,叁三俩两,舰长,43,恬豆包,22
396,1772477,时光太浅,舰长,34,恬豆包,22
397,1575569061,飞8分钱看剑来,舰长,61,恬豆包,22
398,76722080,yutang96,舰长,43,恬豆包,22
399,160942844,喜马拉雅温泉蛋,舰长,34,恬豆包,22
400,433722484,红莲小钻包,舰长,61,恬豆包,22
401,294730808,波德骷颅,舰长,59,恬豆包,22
402,17076031,严严严严谨p,舰长,33,恬豆包,22
403,327483877,アイ尤里里,舰长,34,恬豆包,22
404,14384417,你看你看星星挂满天,舰长,34,恬豆包,22
405,453970301,小小星瞳,舰长,34,恬豆包,22
406,78554144,Nlvcoo,舰长,34,恬豆包,22
407,37966505,斯特罗贝里的小孩立俊,舰长,43,恬豆包,22
408,227448697,惜墨恋染,舰长,34,恬豆包,22
409,241432522,拉布拉多拉的多不多,舰长,43,恬豆包,22
410,353860895,梦畫源,舰长,61,恬豆包,22
411,30855603,不太正经的小羊同学,舰长,43,恬豆包,22
412,3493146080053921,山里是真的甜,舰长,34,恬豆包,22
413,33839500,在鿋运楼门口大声喊叫,舰长,34,恬豆包,22
414,8311184,紧张的黑巧克力,舰长,34,恬豆包,22
415,201170845,FutureWarrior,舰长,34,恬豆包,22
416,15565624,柠檬爱吃烤肉,舰长,34,恬豆包,22
417,13939469,加_VX看蟹黄堡秘方,舰长,34,恬豆包,22
418,334871,LockerCrazy,舰长,43,恬豆包,22
419,20238062,sevensixF,舰长,34,恬豆包,22
420,15136593,埃弗顿_Everton,舰长,34,恬豆包,22
421,38753211,西格玛の男,舰长,61,恬豆包,22
422,10433514,碧血银枪塔菲酱,舰长,34,恬豆包,22
423,29374285,艾许的钢笔被我用坏了,舰长,61,恬豆包,22
424,179914286,Silvester-5,舰长,47,恬豆包,22
425,23743505,龟速灬船长,舰长,43,恬豆包,22
426,89727724,战列巡洋猫,舰长,43,恬豆包,22
427,513114705,菜热炒油,舰长,34,恬豆包,22
428,20560313,苟祸,舰长,34,恬豆包,22
429,357233154,小鱼儿的晴天吖,舰长,34,恬豆包,22
430,1669695555,あい秋天_,舰长,34,恬豆包,22
431,81643042,我不-喜欢-你,舰长,34,恬豆包,22
432,8124645,akakaja,舰长,34,恬豆包,22
433,54256371,牛肉陶德,舰长,43,恬豆包,22
434,505038550,碳基工具,舰长,61,恬豆包,22
435,4132025,叉叉xxlonge,舰长,34,恬豆包,22
436,393319752,打豆豆haha,舰长,34,恬豆包,22
437,38737535,龙龙龙兔OvO,舰长,34,恬豆包,22
438,35859724,ChiangKai-tau,舰长,34,恬豆包,22
439,355056244,不要再氪金了,舰长,34,恬豆包,22
440,329343500,beamformer波束成形器,舰长,34,恬豆包,22
441,267048326,belovedmilk_,舰长,34,恬豆包,22
442,237601257,年少可乐,舰长,34,恬豆包,22
443,13115905,还让人起名不,舰长,34,恬豆包,22
444,108414946,Rhapsody_狂想,舰长,44,恬豆包,22
445,10113601,YYYD,舰长,34,恬豆包,22
446,431576706,夏天的冷意,舰长,34,恬豆包,22
447,36499590,一歌粒纳米,舰长,43,恬豆包,22
448,508739146,扣1送猴子地狱火,舰长,34,恬豆包,22
449,38299573,鳄鱼锷鱼颚鱼,舰长,43,恬豆包,22
450,26028263,雨夜回忆,舰长,34,恬豆包,22
451,6515174,acceleter,舰长,34,恬豆包,22
452,4145477,故园天晴,舰长,34,恬豆包,22
453,406793499,-树哥-,舰长,34,恬豆包,22
454,37606475,_zhmmmmm,舰长,34,恬豆包,22
455,3546606529940216,天才小象-,舰长,34,恬豆包,22
456,236113,可曾记得哎,舰长,59,恬豆包,22
457,98439551,马路口口,舰长,34,恬豆包,22
458,96535309,淡沫微然,舰长,34,恬豆包,22
459,9621106,洋洋洋洋洋葱君,舰长,34,恬豆包,22
460,93806745,情商冻结已放弃治疗,舰长,37,恬豆包,22
461,92592767,Matador_,舰长,34,恬豆包,22
462,8890294,龙猫喵喵lm,舰长,43,恬豆包,22
463,87260256,周慕的云,舰长,34,恬豆包,22
464,85513834,dinichtyidaE,舰长,34,恬豆包,22
465,8481415,陌筱缡,舰长,34,恬豆包,22
466,8434838,穆易丷,舰长,34,恬豆包,22
467,825147,kioll,舰长,34,恬豆包,22
468,8137193,矛盾聚合体CVEngineer,舰长,34,恬豆包,22
469,802541,古麟枫,舰长,34,恬豆包,22
470,7927370,_CherryBullet_,舰长,42,恬豆包,22
471,7906121,XDzz4,舰长,34,恬豆包,22
472,764754,--XoX_,舰长,33,恬豆包,22
473,7294628,涵先森,舰长,34,恬豆包,22
474,70873477,澤村嚶栗栗,舰长,34,恬豆包,22
475,689908844,天青色等烟敏,舰长,33,恬豆包,22
476,68567,未来人的休眠仓753951号,舰长,34,恬豆包,22
477,6796268,ManteQuillaaa,舰长,43,恬豆包,22
478,6609157,吾辈是柳絮,舰长,43,恬豆包,22
479,646246591,bili_98714478325,舰长,38,恬豆包,22
480,6023855,星如叙,舰长,34,恬豆包,22
481,59240316,pe7b69g9,舰长,63,恬豆包,22
482,5887158,魇瑟,舰长,34,恬豆包,22
483,52709855,须弥感,舰长,43,恬豆包,22
484,521368933,ZmJ1ang,舰长,61,恬豆包,22
485,518633546,稳赚不赔的只有学习,舰长,43,恬豆包,22
486,518133398,阑阑99,舰长,34,恬豆包,22
487,5164976,にしきごい-,舰长,43,恬豆包,22
488,516413,你晓Ming老师不教书,舰长,34,恬豆包,22
