rank,uid,username,type,accompany,medal_name,medal_level
50,5114175,桔子棉花糖orange,舰长,454,恬豆包,26
51,8350414,智能成长型冤种,舰长,210,恬豆包,26
52,6052395,知非晓默,舰长,328,恬豆包,26
53,215156666,全点防御高咲侑,舰长,241,恬豆包,26
54,304172578,待我呆毛啵起,舰长,133,恬豆包,26
55,114686482,泳装趾压板跳绳,舰长,73,恬豆包,26
56,2481617,Koasa君,舰长,294,恬豆包,26
57,21734536,神奇的梦境,舰长,474,恬豆包,26
58,10826177,瑜木踢西瓜,舰长,900,恬豆包,26
59,21182500,爱吃恬豆包不爱吃汉堡,舰长,525,恬豆包,26
60,391389,画汝于心,舰长,455,恬豆包,26
61,90938464,永远的鸟厨烈焰使,舰长,435,恬豆包,26
62,67912862,一一_100,舰长,859,恬豆包,26
63,47943455,恬豆加油,舰长,161,恬豆包,26
64,4429890,徐佳莹丶LaLa,舰长,401,恬豆包,26
65,30502624,爱喝奶茶的发面馒头,舰长,92,恬豆包,26
66,97097355,大夢惊鸿,舰长,323,恬豆包,26
67,890623,Karna,舰长,407,恬豆包,26
68,613077,唐炒豆栗,舰长,221,恬豆包,26
69,11428354,HerrFichte,舰长,668,恬豆包,26
70,143641,御意見無用-,舰长,152,恬豆包,26
71,5202028,adventatyou,舰长,99,恬豆包,26
72,1452847184,迟到且早退的KING,舰长,435,恬豆包,26
73,2106805,SPYNGELION,舰长,619,恬豆包,26
74,32283784,普通小随,舰长,225,恬豆包,26
75,177936092,幼稚占领高地,舰长,182,恬豆包,26
76,381373415,豆奶为你痴,舰长,119,恬豆包,26
77,404140110,奈尔露菲雅,舰长,435,恬豆包,26
78,15712025,秒我中子,舰长,144,恬豆包,26
79,100545100,木有云Q,舰长,186,恬豆包,26
80,12613525,矮摇摊,舰长,54,恬豆包,25
81,220332808,TaylorJhon,舰长,202,恬豆包,25
82,94116608,Pinkpool,舰长,70,恬豆包,25
83,8734954,SpaceChaos,舰长,174,恬豆包,25
84,71993,月颗千,舰长,364,恬豆包,25
85,59379500,灬亲亲握握灬,舰长,560,恬豆包,25
86,178746814,lelezsh,舰长,151,恬豆包,25
87,691885237,狱卒小吏,舰长,77,恬豆包,25
88,428112437,腾讯招聘,舰长,112,恬豆包,25
89,13637836,A-B-C-K,舰长,276,恬豆包,25
90,822417,一气三,舰长,444,恬豆包,25
91,262018,士多啤梨打卡机,舰长,121,恬豆包,25
92,2472481,梦幻の水泡,舰长,103,恬豆包,25
93,9970815,-古原-,舰长,120,恬豆包,25
94,1337100,竹林十五郎,舰长,91,恬豆包,25
95,29294353,zorro853,舰长,464,恬豆包,25
96,96115,奶酪大统领,舰长,425,恬豆包,25
97,317050683,是射立不是谢拉,舰长,51,恬豆包,25
98,199170103,BiorgTrinityx,舰长,54,恬豆包,25
99,641276,世杰,舰长,435,恬豆包,25
100,63037,ナリタタイシン,舰长,435,恬豆包,25
101,100023513,小沐标,舰长,414,恬豆包,25
102,20270543,Rayarq,舰长,435,恬豆包,25
103,7556692,举年i,舰长,435,恬豆包,25
104,20555867,riru_Kazumi,舰长,274,恬豆包,25
105,2450291,风涛不记苏,舰长,202,恬豆包,25
106,32166499,一般小豆,舰长,122,恬豆包,25
107,524297,脸黑没钱肝不动,舰长,264,恬豆包,25
108,1410788,gggold,舰长,361,恬豆包,25
109,307315372,雨季阿弥弥,舰长,271,恬豆包,25
110,2941287,问问拿哪张医院预诊单,舰长,121,恬豆包,25
111,501733,不吃药的飞飞酱,舰长,309,恬豆包,25
112,393226024,路过のDD,舰长,339,恬豆包,25
113,208870847,Rabiの土豆屁,舰长,264,恬豆包,25
114,361411559,更衣室里到底有什么,舰长,193,恬豆包,25
115,4104624,天才美少女恬豆,舰长,314,恬豆包,25
116,49855368,想起恐怖的事,舰长,31,恬豆包,25
117,235455359,玉光剑气张遥星,舰长,274,恬豆包,25
118,36262485,普通__点,舰长,291,恬豆包,24
119,21621001,henxce,舰长,264,恬豆包,24
120,473616316,Yick98,舰长,91,恬豆包,24
121,14689199,VentusJeff,舰长,184,恬豆包,24
122,6779748,情怀耍蛇,舰长,276,恬豆包,24
123,2001846175,bili_95774452457,舰长,264,恬豆包,24
124,604209,藤井ありす,舰长,271,恬豆包,24
125,470085694,辣椒味豆沙,舰长,268,恬豆包,24
126,7105978,23_1N121_5E,舰长,241,恬豆包,24
127,3116736,Zeko-,舰长,144,恬豆包,24
128,188893485,我要爱你一万年,舰长,187,恬豆包,24
129,35201973,森林图书馆,舰长,121,恬豆包,24
130,291137990,VarDec障碍,舰长,154,恬豆包,24
131,354147456,歼世咩咩子_zZ,舰长,73,恬豆包,24
132,1692126,蓝白Mercury,舰长,183,恬豆包,24
133,5787074,舒服晴天大小姐,舰长,103,恬豆包,24
134,175548676,鸽子和鸭子,舰长,214,恬豆包,24
135,389160400,可爱糖豆没有双马尾,舰长,193,恬豆包,24
136,480206945,现役肥宅元宝,舰长,94,恬豆包,24
137,4734288,为你穿越时间,舰长,199,恬豆包,24
138,1584939,纳米真空清洁仪,舰长,194,恬豆包,24
139,26581072,船上打更,舰长,94,恬豆包,24
140,6068627,奶♂皮,舰长,194,恬豆包,24
141,409812093,姐就是道理,舰长,211,恬豆包,24
142,10007292,GIMMOD-复活版,舰长,91,恬豆包,24
143,15103104,影子和重写本,舰长,91,恬豆包,24
144,14454726,豆豆不太能吃辣,舰长,159,恬豆包,24
145,362261834,飞鸟十二世,舰长,154,恬豆包,24
146,85918367,銘刻時間の歌,舰长,121,恬豆包,24
147,11432473,Numstail,舰长,91,恬豆包,24
148,110375756,Einherjar,舰长,99,恬豆包,24
149,9216572,雄姿杰出刘左军,舰长,150,恬豆包,24
150,1237092866,非转基因小豆,舰长,84,恬豆包,24
151,24377991,永远是个恬豆包呀,舰长,133,恬豆包,24
152,28204958,权是她,舰长,133,恬豆包,24
153,12939423,樱花ling,舰长,121,恬豆包,24
154,12578332,哇_是牛魔,舰长,114,恬豆包,23
155,1920939,Vanilla_Addict,舰长,134,恬豆包,23
156,234878331,dddddoinb,舰长,135,恬豆包,23
157,267626300,210丶,舰长,94,恬豆包,23
158,515341,麻雀团子,舰长,121,恬豆包,23
159,320197,利可Rico,舰长,121,恬豆包,23
160,2099894066,-YXLXY-,舰长,64,恬豆包,23
161,34011514,木可走首,舰长,91,恬豆包,23
162,2829163,月谙离别苦,舰长,91,恬豆包,23
163,26085097,新萪娘,舰长,121,恬豆包,23
164,453393860,炼金术士梨猪猪,舰长,84,恬豆包,23
165,3327025,disapp,舰长,121,恬豆包,23
166,38152598,相川_渦波,舰长,103,恬豆包,23
167,37187114,吹萨克斯的精灵,舰长,94,恬豆包,23
168,24897876,折木奉太る,舰长,94,恬豆包,23
169,176572430,神槍の極意,舰长,82,恬豆包,23
170,104867,鸢尾兰Grey,舰长,118,恬豆包,23
171,684516,冰岛上追极光,舰长,73,恬豆包,23
172,211946101,戛纳大影帝,舰长,64,恬豆包,23
173,1684095,好圆z,舰长,84,恬豆包,23
174,9557485,屎豆屁梨嗝又哞沐,舰长,99,恬豆包,23
175,7332387,-果丹皮丶,舰长,84,恬豆包,23
176,28041765,最初的乐章,舰长,64,恬豆包,23
177,80913405,主打严谨的阿紫,舰长,94,恬豆包,23
178,7351143,悠玖玥゛,舰长,94,恬豆包,23
179,1283974,痛覺殘留XD,舰长,94,恬豆包,23
180,92968911,缓靖,舰长,91,恬豆包,23
181,598714297,-一滩猫-,舰长,94,恬豆包,23
182,25137085,Jaime2Lannister,舰长,99,恬豆包,23
183,227076817,晚餐加碗饭,舰长,94,恬豆包,23
184,16628567,愿圣光会忽悠你,舰长,91,恬豆包,23
185,123281107,Yukinoa结城希亚的喵,舰长,94,恬豆包,23
186,11621965,沐渍唐,舰长,94,恬豆包,23
187,1150609275,金鱼大仙Studio,舰长,94,恬豆包,23
188,10924511,银枫宇,舰长,121,恬豆包,23
189,22392551,MurphyHolmes,舰长,64,恬豆包,23
190,397859862,心摒弃之,舰长,73,恬豆包,23
191,8207824,地球OL国服第一混,舰长,36,恬豆包,23
192,290893127,福禄王权,舰长,64,恬豆包,23
193,13066685,风逝reuxd,舰长,64,恬豆包,23
194,203653982,糖炒恬荔,舰长,64,恬豆包,23
195,24164393,趴趴柒丶,舰长,87,恬豆包,23
196,337421815,村委主任Zzz,舰长,65,恬豆包,23
197,481118003,金鱼大鲸鱼,舰长,64,恬豆包,23
198,397798424,醒云-,舰长,91,恬豆包,23
199,76787436,咫尺天涯间99,舰长,91,恬豆包,23
200,286076416,Jacob是啥鲲,舰长,91,恬豆包,23
201,311078224,ProgramYuan,舰长,91,恬豆包,23
202,1072482805,天兔座物语,舰长,42,恬豆包,23
203,2328013,厉残红,舰长,64,恬豆包,23
204,14947604,丢梨老沐,舰长,72,恬豆包,23
205,90929962,VAUK,舰长,90,恬豆包,23
206,192122848,竹烟槐雨-,舰长,75,恬豆包,22
207,13411047,叁三俩两,舰长,73,恬豆包,22
208,1772477,时光太浅,舰长,64,恬豆包,22
209,14384417,你看你看星星挂满天,舰长,64,恬豆包,22
210,15565624,柠檬爱吃烤肉,舰长,64,恬豆包,22
211,8310193,酒为剑歌,舰长,91,恬豆包,22
212,10433514,碧血银枪塔菲酱,舰长,64,恬豆包,22
213,179914286,Silvester-5,舰长,77,恬豆包,22
214,6953059,どこまでもただ遠くへ,舰长,91,恬豆包,22
215,23743505,龟速灬船长,舰长,73,恬豆包,22
216,1669695555,あい秋天_,舰长,64,恬豆包,22
217,8124645,akakaja,舰长,64,恬豆包,22
218,5214118,428号四叶草,舰长,91,恬豆包,22
219,4132025,叉叉xxlonge,舰长,64,恬豆包,22
220,393319752,打豆豆haha,舰长,64,恬豆包,22
221,38737535,龙龙龙兔OvO,舰长,64,恬豆包,22
222,355056244,不要再氪金了,舰长,64,恬豆包,22
223,329343500,beamformer波束成形器,舰长,64,恬豆包,22
224,108414946,Rhapsody_狂想,舰长,74,恬豆包,22
225,36499590,一歌粒纳米,舰长,73,恬豆包,22
226,38299573,鳄鱼锷鱼颚鱼,舰长,73,恬豆包,22
227,4145477,故园天晴,舰长,64,恬豆包,22
228,236113,可曾记得哎,舰长,89,恬豆包,22
229,8890294,龙猫喵喵lm,舰长,73,恬豆包,22
230,825147,kioll,舰长,64,恬豆包,22
231,802541,古麟枫,舰长,64,恬豆包,22
232,7906121,XDzz4,舰长,64,恬豆包,22
233,764754,--XoX_,舰长,63,恬豆包,22
234,68567,未来人的休眠仓753951号,舰长,64,恬豆包,22
235,6609157,吾辈是柳絮,舰长,73,恬豆包,22
236,52709855,须弥感,舰长,73,恬豆包,22
237,5164976,にしきごい-,舰长,73,恬豆包,22
238,516413,你晓Ming老师不教书,舰长,64,恬豆包,22
239,49177011,戏言侦探莉丝佳,舰长,64,恬豆包,22
240,4659889,菠萝披萨配可乐,舰长,64,恬豆包,22
241,456479647,开养小豆,舰长,73,恬豆包,22
242,425332319,吃花蕉的小羊,舰长,64,恬豆包,22
243,410390412,bli_94028472,舰长,64,恬豆包,22
244,400791585,一个自律的石头,舰长,64,恬豆包,22
245,36812771,WC8B,舰长,64,恬豆包,22
246,3546646537308935,小阿的守夜人,舰长,64,恬豆包,22
247,3546622201957096,pppppp02643,舰长,64,恬豆包,22
248,3546582301542999,烁焰512,舰长,73,恬豆包,22
249,3494374950308320,写意胜行,舰长,64,恬豆包,22
250,33862,飛小橘,舰长,90,恬豆包,22
251,32494411,mimimi兔,舰长,73,恬豆包,22
252,30485969,古拉格的逃亡者,舰长,64,恬豆包,22
253,299179629,iqbssbqi88,舰长,73,恬豆包,22
254,28980372,深月保安,舰长,64,恬豆包,22
255,289347054,不井花箱,舰长,73,恬豆包,22
256,283396829,YOKOBEKKI,舰长,64,恬豆包,22
257,274884696,綾地_宁宁厨,舰长,73,恬豆包,22
258,247305905,爱吃肉的小白老师,舰长,64,恬豆包,22
259,241007,虚煌星,舰长,64,恬豆包,22
260,235355938,Wince_GF,舰长,64,恬豆包,22
261,224517680,萤石之愿,舰长,91,恬豆包,22
262,21770450,superMac_,舰长,64,恬豆包,22
263,1972389896,bili_45792247048,舰长,73,恬豆包,22
264,18667159,Feh1er,舰长,64,恬豆包,22
265,18618914,70Times,舰长,64,恬豆包,22
266,1812861161,bili_21880802220,舰长,73,恬豆包,22
267,1613569874,风行者wr2,舰长,64,恬豆包,22
268,161225119,花语凝夜,舰长,73,恬豆包,22
269,14147791,卫宫士郎村正,舰长,64,恬豆包,22
270,13583559,尼耶什格_川子,舰长,64,恬豆包,22
271,13434327,昏君胡椒粉,舰长,64,恬豆包,22
272,12692409,老板断气老板尸体铅钢,舰长,64,恬豆包,22
273,12586930,立体角w,舰长,72,恬豆包,22
274,123315643,书丶昀,舰长,64,恬豆包,22
275,10633758,默默陌摸鱼,舰长,64,恬豆包,22
276,10321712,最终之最,舰长,64,恬豆包,22
277,10094351,愿慈父祝福你,舰长,64,恬豆包,22
278,4570776,臭泥猫,舰长,54,恬豆包,22
279,10724814,被禁之棺,舰长,86,恬豆包,22
280,69750383,生活不易知道吗,舰长,38,恬豆包,22
281,10832984,南琴歌,舰长,24,恬豆包,22
282,102498514,俾斯麦的猫咪,舰长,49,恬豆包,22
283,4159770,躺在床上看风景,舰长,69,恬豆包,22
284,29374285,艾许的钢笔被我用坏了,舰长,91,恬豆包,22
285,510043346,Tailender_Lxy,舰长,24,恬豆包,22
286,108079646,空嗝-,舰长,24,恬豆包,22
287,442168965,蓝桥春雪饼,舰长,24,恬豆包,22
288,3841185,悠白单推人,舰长,24,恬豆包,22
289,231051,蕾恩・玛格特洛依德,舰长,24,恬豆包,22
290,398827741,魔将莲眼,舰长,9,恬豆包,22
291,6595678,Superhame,舰长,30,恬豆包,21
292,543308448,我推的发姐,舰长,22,恬豆包,21
293,5850658,rofflecake,舰长,3,恬豆包,21
